3,0,0,255,0,255,0,128,0,0,0,0,0,0,255,191,0,128,0,0,255,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,64,191,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,64,0,0,255,0,0,0,0,0,255,0,0,0,191,0,0,0,0,255,0,191,0,0,0
1,0,0,0,0,0,0,170,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,141,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,0,114,0,0,0,226,0,0,0,0,0,0,0,0,170,0,255,0,0,0
3,0,44,254,17,0,254,0,0,0,46,68,0,0,0,254,0,0,0,0,240,0,254,0,184,33,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,254,0,0,0,104,202,0,0,0,196,0,0,0,233,0,188,244,0,0,26,254,0,0,0,254,3,0,0,0,0,3,0,0,0,0,31,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,254,0,0
3,0,0,0,253,0,51,0,0,0,253,0,0,0,0,253,0,0,0,0,0,254,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,0,0,0,0,0,143,38,0,0,0,253,0,0,0,253,253,0,253,0,13,0,0,0,0,0,0,235,19,0,0,0,3,0,253,0,125,111,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,82,0,161,0,0
1,0,0,0,0,0,0,64,0,0,0,0,0,0,0,191,0,128,0,0,0,0,0,255,255,0,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,255,64,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,191,0,255,0,0,0,128,0,0,0,191,0,0,0,0,255,0,255,0,0,0
1,0,0,0,0,46,0,209,0,0,0,0,0,0,253,184,0,253,0,0,0,0,0,253,228,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,19,0,0,0,0,0,0,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,254,0,254,0,0,0
3,0,73,253,252,255,190,0,0,0,0,0,0,0,253,252,0,252,0,0,253,0,253,252,245,0,253,0,0,196,0,0,0,0,0,0,0,0,0,252,0,0,0,0,154,253,0,0,101,229,12,0,0,0,0,0,0,0,222,252,179,252,0,0,13,166,0,0,0,51,252,252,0,0,0,3,0,252,0,135,205,252,0,0,0,0,252,0,0,0,121,0,0,0,0,252,9,0,252,0,0
1,0,0,0,0,253,0,0,0,0,0,0,0,0,173,253,0,253,0,0,0,0,0,139,139,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,238,154,0,0,0,0,0,0,0,0,83,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,215,0,11,0,0,0
1,0,0,0,0,253,0,0,0,0,0,0,0,0,253,124,0,253,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253,0,0,77,16,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,109,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,193,95,87,0,0,0
3,0,0,0,253,0,253,0,0,0,250,1,0,0,0,253,0,0,0,0,0,0,231,0,145,253,0,0,0,0,0,0,0,0,0,0,0,0,0,143,0,0,0,0,0,183,0,0,0,0,0,0,0,0,251,0,0,0,253,252,29,125,0,98,0,132,0,0,0,0,236,0,0,0,0,3,0,19,0,52,253,0,0,0,0,0,210,0,0,0,0,0,0,0,0,0,0,0,254,0,0
1,0,0,44,0,3,0,252,0,206,0,0,0,0,0,45,0,0,0,0,0,0,0,127,3,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,252,0,0,22,0,0,186,0,0,0,0,0,252,0,0,0,0,0,252,0,0,0,0,0,0,0,1,0,0,0,0,252,0,252,0,3,0,253,0,0,0,252,0,0,210,0,172,0,252,0,21,0
1,0,0,0,0,253,0,85,0,0,0,0,0,0,253,253,0,253,0,0,0,0,0,67,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,151,64,0,0,0,0,0,0,0,0,253,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,253,0,253,0,0,0
3,0,76,0,248,0,253,0,0,0,24,157,0,0,255,160,0,0,0,0,0,0,234,141,253,37,155,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,233,0,0,146,113,253,0,0,0,128,0,0,0,149,102,4,251,0,0,0,87,0,0,0,38,253,0,0,0,0,3,0,244,0,246,253,0,253,0,0,0,253,0,0,0,28,0,0,1,0,0,253,0,253,0,0
3,0,0,200,118,253,0,0,0,0,0,0,0,0,163,149,0,254,0,0,0,0,0,253,228,0,253,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,159,254,0,0,0,0,0,0,0,0,229,0,0,44,0,0,0,0,0,0,0,0,0,32,0,0,0,3,0,139,0,0,41,0,253,0,0,0,254,0,203,0,242,0,0,157,0,253,0,0,0,7,0
3,0,0,253,0,228,0,57,0,0,0,0,0,0,0,249,0,141,0,0,4,0,0,211,0,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,33,0,0,29,118,0,228,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,39,0,249,0,238,0,252,0,0,0,252,0,0,252,0,250,0,203,0,246,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,166,143,0,121,0,0,0,0,0,33,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,237,0,36,0,0,0
3,0,4,234,231,254,42,18,0,0,0,0,0,0,82,0,0,254,0,0,238,0,60,254,148,0,254,0,0,95,0,0,0,0,0,0,0,0,0,78,0,0,0,0,38,254,0,0,29,0,0,0,0,0,0,0,0,0,0,254,0,21,0,0,121,248,0,0,0,4,254,27,0,0,0,3,0,254,0,0,133,17,108,0,0,0,155,0,0,0,254,0,0,140,0,254,0,21,86,0,0
1,0,0,0,0,251,0,0,0,0,0,0,0,0,57,84,0,254,0,0,0,0,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,84,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,33,0,155,0,0,0,0,0,0,45,252,0,199,0,0,0,0,0,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,149,0,0,0,4,0,0,0,0,252,0,253,0,0,0
1,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,141,0,86,0,0,0
1,0,0,0,0,208,0,0,0,0,0,0,0,0,151,0,0,254,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,126,0,0,0,0,0,0,0,0,180,0,122,0,0,0
3,0,0,253,253,0,255,0,0,0,0,0,0,0,254,253,0,0,0,0,223,0,253,253,255,30,82,0,0,142,0,0,0,0,0,0,0,0,0,162,0,0,0,0,123,253,0,0,41,41,243,0,0,0,82,0,0,0,0,252,50,142,0,0,0,123,0,0,0,0,233,0,0,0,0,3,0,51,0,142,0,50,0,0,0,0,50,0,0,0,123,0,0,0,0,51,255,0,223,0,0
1,0,0,0,0,0,0,122,0,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,233,0,0,0,0,0,252,0,0,0,0,0,0,0,1,0,0,0,0,210,0,138,0,0,0,253,0,0,0,176,0,0,0,0,0,0,0,0,0,0
3,0,0,111,124,0,252,0,0,39,252,252,0,0,0,252,0,89,0,0,252,54,252,111,111,252,0,0,0,252,0,0,60,0,0,0,0,0,0,252,0,0,0,0,89,168,0,0,0,111,252,0,0,32,252,0,0,0,252,252,252,252,0,18,0,232,0,43,0,0,67,211,0,0,0,3,0,87,252,252,252,252,255,0,0,0,252,0,0,0,163,0,0,128,0,89,146,0,79,11,0
3,0,253,72,0,0,0,0,0,0,234,0,0,0,0,174,0,50,0,0,118,0,182,253,246,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,0,0,0,254,47,0,0,0,253,0,0,0,224,69,254,56,0,0,139,184,0,0,0,254,216,0,0,0,0,3,0,0,0,7,0,195,0,0,0,0,198,0,0,0,0,0,0,0,0,210,0,0,206,0,0
1,0,0,0,0,252,0,0,0,0,0,0,0,0,173,151,0,132,0,0,0,0,0,0,0,252,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,253,0,0,0,0,50,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,48,0,2,0,253,0,0,0,0,0,0,0,0,227,253,0,253,0,0,0,0,0,253,253,0,253,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,221,0,0,254,253,0,0,0,0,0,0,0,0,241,0,0,37,0,0,10,0,0,0,0,0,0,0,0,0,0,3,0,174,0,0,4,0,91,0,0,0,160,0,0,0,0,0,0,0,0,223,0,0,0,0,0
3,0,170,0,86,0,198,0,0,0,0,0,0,0,0,170,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,0,86,0,0,0,0,0,0,0,0,0,170,0,0,0,0,3,255,0,0,29,255,0,0,0,0,0,198,0,0,0,255,0,0,0,0,0,0,0,255,0,0
3,0,16,255,201,0,253,171,0,5,164,0,0,0,173,246,0,0,0,0,253,0,253,253,189,210,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,245,0,88,0,0,0,253,0,0,0,14,3,22,57,0,0,171,209,0,243,0,159,175,0,0,0,0,3,0,0,0,0,4,22,24,0,0,0,0,0,0,0,26,0,0,0,0,3,137,0,253,0,0
3,0,0,193,183,0,253,0,0,0,0,0,0,0,253,0,0,0,0,0,252,0,203,0,253,0,253,0,0,173,0,0,0,0,0,0,0,0,0,183,0,0,0,0,173,0,0,0,213,0,253,0,0,0,20,21,0,0,0,253,203,21,0,0,0,0,0,0,0,0,254,0,0,0,0,3,0,0,0,0,152,203,131,0,0,0,252,0,0,0,212,0,0,0,0,0,253,0,253,0,0
3,0,43,55,236,0,251,0,0,0,2,254,0,0,232,0,0,0,0,0,107,0,231,237,254,25,254,0,0,242,0,0,0,0,0,0,69,0,0,0,0,0,0,0,239,168,0,0,192,0,254,0,0,0,91,0,0,0,79,105,254,254,0,0,0,254,0,0,0,192,254,0,0,0,0,3,0,0,0,254,242,254,254,0,0,0,158,0,0,0,254,0,0,0,0,0,254,0,254,0,0
3,0,0,253,253,114,214,0,0,0,0,128,0,0,253,253,0,236,0,0,253,0,253,253,253,0,208,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,253,0,0,114,0,216,0,0,0,0,59,0,0,81,136,42,88,0,0,150,253,0,0,0,31,155,0,0,0,0,3,0,253,0,0,14,148,0,0,0,0,47,0,0,0,253,0,0,0,0,139,215,0,253,0,0
3,0,0,0,0,254,0,0,0,0,0,0,0,0,254,81,0,254,0,0,0,0,0,254,154,0,154,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,225,0,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,16,0,0,0,0,0,0,0,0,0,3,0,0,0,0,254,0,160,0,0,0,46,0,0,0,0,0,0,6,0,240,0,0,0,0,0
1,0,0,0,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,93,0,0,0,27,253,0,0,0,149,0,0,0,158,0,0,0,0,0,218,0,0,0,0,0,0,0,0,0,0,1,0,149,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,250,0,0,0,0
3,0,0,0,253,180,0,0,0,0,0,0,0,0,254,253,0,205,0,0,0,0,0,253,253,1,253,0,0,253,0,0,16,0,0,0,0,0,0,0,0,0,0,0,253,168,0,0,254,241,249,0,0,0,0,41,0,0,253,0,0,253,0,0,0,0,0,0,0,1,0,66,0,0,0,3,0,253,0,0,253,0,253,0,0,0,240,0,0,0,253,0,0,109,0,93,193,0,253,4,0
1,0,0,0,0,70,0,196,0,0,0,0,0,0,85,252,0,103,0,0,0,0,0,252,199,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,252,88,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29,0,0,0,0,0,149,0,0,0,31,0,0,0,0,252,0,252,0,0,0
1,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,227,0,0,0,39,101,0,0,0,0,0,0,0,206,0,0,0,0,0,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,76,0,91,0,0,0
1,0,0,0,0,101,0,179,0,0,0,0,0,0,67,254,0,254,0,0,0,0,0,245,144,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,254,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,254,0,0,0,0,0,0,0,0,254,0,254,0,0,0
1,0,0,0,0,254,0,0,0,0,0,0,0,0,244,185,0,205,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,203,0,0,89,0,12,0,0,0,0,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,4,0,17,0,0,0
1,0,0,0,0,137,0,0,0,0,0,0,0,0,159,252,0,252,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,153,0,38,0,0,0
3,0,0,0,149,0,57,150,0,0,0,94,0,0,118,0,0,0,0,0,0,0,0,254,224,0,0,0,0,192,0,0,0,0,0,0,72,0,0,128,0,0,0,0,97,0,0,0,0,0,254,0,0,0,21,0,0,0,249,217,143,0,0,0,254,254,0,123,0,6,174,0,0,0,0,3,0,0,0,0,0,143,0,0,0,0,0,0,0,0,204,0,0,0,0,12,181,0,254,0,0
3,0,0,130,252,187,76,0,0,0,0,186,0,0,253,252,0,252,0,0,252,0,235,252,252,0,252,0,0,253,0,0,0,0,0,0,49,0,0,0,0,0,0,0,237,208,0,0,253,0,59,0,0,0,0,0,0,0,253,0,54,244,0,0,0,41,0,0,0,0,0,53,0,0,0,3,0,252,0,0,252,166,215,0,0,0,252,0,0,0,252,0,0,21,0,177,75,0,248,0,0
3,0,0,102,0,230,152,0,0,0,0,0,0,0,89,227,0,254,0,0,253,0,253,253,0,0,0,0,21,153,0,0,0,0,0,0,6,0,0,0,0,0,0,0,181,253,0,255,254,0,0,0,0,0,0,0,0,0,0,0,94,156,0,0,0,228,0,0,0,0,0,0,0,0,0,3,0,254,0,0,37,174,0,0,0,0,93,0,0,0,228,0,0,0,0,250,59,0,0,0,0
1,0,0,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,209,0,0,0,0,0,0,0,1,0,0,0,0,253,0,252,0,0,0,253,0,0,0,51,0,0,0,0,0,0,151,0,0,0
1,0,0,0,0,132,0,250,0,0,0,0,0,0,0,250,0,250,0,0,0,0,0,250,250,0,250,0,0,12,0,0,0,19,0,168,0,0,0,0,0,0,0,0,0,250,0,0,252,250,0,0,0,0,0,0,0,0,0,0,0,252,0,0,0,0,0,164,0,0,0,0,0,0,0,1,0,0,0,0,250,0,250,0,0,0,252,0,0,0,252,0,0,0,0,250,0,250,0,0,0
3,0,252,237,136,0,252,0,0,0,0,0,0,0,43,252,0,86,0,0,252,0,252,232,252,0,252,0,0,252,0,0,0,0,0,0,0,0,0,25,0,0,0,0,252,31,0,0,0,0,238,0,0,0,0,0,0,0,252,227,160,218,0,0,0,15,0,0,0,253,253,4,0,0,0,3,0,246,0,0,253,231,0,0,0,0,253,0,0,0,252,0,0,17,0,0,252,0,252,0,0
1,0,0,0,0,253,0,85,0,0,0,0,0,0,110,252,0,253,0,0,0,0,0,197,147,0,0,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,0,0,253,190,0,0,0,0,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,252,0,252,0,0,0
1,0,0,0,0,253,0,0,0,0,0,0,0,0,106,21,0,234,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,135,0,0,0,0,0,0,0,0,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,193,0,130,0,0,0,0,0,0,218,253,0,253,0,0,0,0,0,130,50,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,251,233,0,0,0,0,0,0,0,0,69,0,0,252,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,129,0,0,0,0,0,227,0,0,0,246,0,0,0,0,253,0,253,0,0,0
1,0,0,0,0,254,0,79,0,0,0,0,0,0,226,78,0,254,0,0,0,0,0,139,79,0,0,0,0,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,78,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,254,0,254,0,0,0
1,0,0,0,0,253,0,0,0,0,0,0,0,0,55,0,0,253,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,56,0,56,0,0,0
3,0,0,115,30,254,0,0,0,0,0,199,0,0,0,246,0,231,0,0,254,0,130,244,0,0,94,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,196,0,0,254,0,0,78,0,0,0,0,0,0,254,0,0,0,3,0,254,0,0,254,99,0,0,0,0,236,0,0,0,254,0,0,14,0,254,0,0,0,0,0
3,0,0,0,0,12,0,0,0,0,0,0,0,0,211,174,0,94,0,0,0,0,0,253,253,0,253,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,155,0,0,0,26,88,0,0,0,0,0,0,0,0,0,0,171,0,0,10,213,0,0,0,223,0,0,0,0,0,3,0,253,0,0,253,0,0,0,0,0,253,0,0,0,12,0,0,0,0,11,84,0,10,0,0
1,0,0,0,0,255,0,0,0,0,0,0,0,0,86,255,0,255,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,91,0,41,0,0,0,0,0,0,21,252,0,253,0,0,0,0,0,41,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,162,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,20,0,0,0,0,0,152,0,0,0,0,0,0,0,0,252,0,243,0,0,0
1,0,0,0,0,63,0,0,0,0,0,0,0,0,175,0,0,223,0,0,0,0,0,156,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,0,69,0,0,0
3,0,0,13,230,0,154,0,236,0,0,0,0,0,150,0,0,0,0,0,253,0,245,11,253,0,161,0,0,253,0,0,0,0,0,0,0,0,221,50,250,0,0,0,253,0,0,0,254,0,90,0,0,0,0,0,0,0,12,253,32,0,0,0,0,98,0,0,0,0,170,0,0,0,0,3,0,56,0,0,0,61,160,0,0,0,161,0,241,0,253,0,0,141,0,0,173,0,161,0,0
3,0,106,94,0,253,253,253,0,253,0,7,0,0,253,241,0,253,0,0,13,0,127,62,0,0,0,0,219,78,0,0,177,0,0,0,39,0,0,0,0,0,0,0,253,147,0,138,26,0,131,0,253,0,0,253,0,0,253,0,246,0,0,0,253,253,0,211,0,253,0,13,0,0,0,3,0,115,0,0,0,211,0,0,0,0,8,0,0,0,88,0,0,0,0,253,253,253,113,0,0
3,0,243,253,28,0,168,0,0,0,0,0,0,0,79,254,0,75,0,0,254,0,21,194,254,0,150,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246,0,0,0,0,254,211,0,0,0,0,0,0,0,171,0,254,167,0,0,0,0,0,0,0,231,0,0,0,0,0,3,84,0,0,0,248,254,0,0,0,0,235,0,0,0,254,198,0,0,0,5,254,0,233,0,0
1,0,0,0,0,255,0,0,0,0,0,0,0,0,254,179,0,181,0,0,0,0,0,0,0,0,0,0,0,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,254,0,0,0,0,30,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,253,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,243,0,0,0,0,0,0,0,1,0,0,0,0,253,0,251,0,0,0,253,0,0,0,239,0,0,0,0,0,0,91,0,0,0
3,0,0,252,0,252,14,0,19,0,0,0,0,0,252,10,0,253,0,0,243,0,193,252,252,0,243,0,0,252,0,0,0,0,0,0,0,0,13,0,0,0,0,0,192,0,0,0,252,185,3,0,0,0,0,198,0,0,44,0,0,44,0,0,0,24,0,0,0,0,0,0,0,0,0,3,0,252,0,0,198,0,252,0,0,0,255,0,0,0,252,0,0,212,0,252,0,0,0,6,0
1,0,0,0,0,179,0,37,0,0,0,0,0,0,161,252,0,255,0,0,0,0,0,37,32,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,217,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,0,0,0,253,0,252,0,0,0
3,0,57,171,252,0,38,0,0,51,252,0,0,0,141,253,0,66,0,0,178,0,0,252,252,253,38,0,0,252,0,0,0,0,0,0,0,0,0,101,0,0,0,0,141,157,0,0,66,0,253,0,252,0,252,252,0,0,252,253,216,216,0,0,0,225,0,0,0,29,253,0,0,0,0,3,3,0,0,252,252,242,44,0,0,0,121,0,0,0,221,0,0,0,0,141,216,0,252,0,0
3,0,253,253,82,0,6,224,0,12,253,0,0,0,255,82,0,0,0,0,253,0,4,201,253,83,253,0,0,201,0,0,0,0,0,0,0,0,0,124,0,0,0,0,66,225,0,0,188,200,253,0,4,0,253,177,34,0,82,80,125,144,0,0,0,0,0,130,0,254,92,0,0,0,0,3,0,0,0,197,65,253,253,0,4,0,18,0,0,0,71,90,0,253,0,0,127,204,253,218,0
3,0,0,253,13,163,9,252,26,57,0,0,0,0,0,252,0,0,0,0,253,0,158,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,0,0,85,0,0,252,0,0,253,0,0,0,0,0,62,0,0,10,141,0,0,228,0,0,0,3,0,202,0,0,242,43,28,0,0,0,252,0,0,0,253,0,0,252,0,19,0,252,0,252,0
3,0,47,2,132,0,254,0,0,83,0,0,0,0,254,254,0,136,0,0,229,0,254,254,254,0,33,0,0,254,0,0,0,0,0,0,29,0,0,7,0,0,0,0,254,254,0,0,97,0,175,0,0,0,0,84,0,0,0,166,254,5,0,0,0,0,0,0,0,166,254,0,0,0,0,3,0,93,0,132,0,254,0,0,0,0,0,0,0,0,197,0,0,0,0,115,253,0,254,0,0
3,0,252,252,21,0,123,0,0,0,147,0,0,0,252,212,0,232,0,0,245,0,0,252,147,0,147,0,0,253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,252,237,0,0,28,252,252,0,0,0,147,0,0,0,0,0,102,253,0,0,0,41,0,0,0,253,101,0,0,0,0,3,0,0,0,138,252,237,9,0,0,0,253,0,0,0,63,121,0,0,0,232,252,0,236,0,0
3,0,0,247,0,254,58,0,0,0,0,0,0,0,210,254,0,254,0,0,189,0,120,254,135,0,254,0,0,217,0,0,0,0,0,0,0,0,15,0,3,0,0,0,206,112,0,0,154,254,17,0,0,0,0,31,0,0,254,0,0,254,0,0,0,102,0,0,0,0,0,0,0,0,0,3,0,254,0,0,254,0,254,0,0,0,254,0,11,0,254,0,0,253,0,254,22,34,0,39,0
